timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:44:16.281049,CSI_DATA,21,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,4528758,0,42,0,128,0,"[0,0,0,-15,0,-15,0,-14,0,-15,-1,-14,-1,-14,-1,-14,-1,-14,-2,-13,-2,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-13,-1,-13,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,0,-11,0,-12,1,-12,2,-12,2,-12,3,-12,3,-13,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-13,2,-13,2,-14,1,-14,1,-14,1,-15,0,-15]"
2025-08-18 22:44:16.359771,CSI_DATA,22,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,4600948,0,31,0,128,0,"[0,0,9,10,9,10,9,9,10,10,9,9,9,9,9,8,10,8,10,7,10,7,10,6,10,6,11,6,11,6,12,5,11,5,11,6,12,6,12,6,11,7,11,7,10,7,10,8,9,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,7,8,7,8,7,9,6,10,6,10,6,10,6,11,5,11,5,11,4,11,4,11,4,10,5,10,5,10,6,10,6,10,6,10,7,10,7,10,8,10,9,10,9,10,9,10,9,10]"
2025-08-18 22:44:16.550767,CSI_DATA,23,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,4801754,0,31,0,128,0,"[0,0,7,-13,7,-13,7,-12,7,-13,6,-12,6,-12,6,-12,5,-13,5,-12,4,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,4,-14,4,-13,4,-13,5,-13,5,-13,5,-12,6,-11,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-10,6,-10,6,-9,7,-10,8,-10,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-9,8,-9,8,-10,8,-10,8,-10,7,-11,8,-11,7,-12,7,-12,7,-12,7,-13]"
2025-08-18 22:44:16.749767,CSI_DATA,24,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5003731,0,31,0,128,0,"[0,0,14,3,14,3,14,2,14,2,14,2,13,2,13,1,13,1,13,0,13,-1,12,-1,12,-2,12,-2,13,-2,13,-2,13,-2,13,-2,14,-2,14,-2,14,-1,14,-1,13,0,12,1,12,1,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,1,11,2,11,2,11,3,11,4,11,4,11,5,11,6,10,6,11,6,11,6,10,6,10,5,11,5,10,5,11,5,11,4,12,4,12,4,12,3,13,4,13,3,13,2,14,3,14,2]"
2025-08-18 22:44:16.954795,CSI_DATA,25,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5205223,0,31,0,128,0,"[0,0,14,-4,13,-4,13,-4,13,-4,13,-5,12,-5,12,-5,12,-6,11,-6,11,-6,11,-7,11,-7,11,-8,11,-8,11,-8,11,-8,11,-8,12,-8,12,-8,12,-7,12,-6,12,-6,12,-5,12,-5,12,-4,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,10,-4,10,-4,11,-3,11,-3,12,-2,12,-2,12,-1,12,-1,12,0,13,0,12,0,12,0,12,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,12,-2,13,-3,13,-4,13,-4,14,-4,14,-5]"
2025-08-18 22:44:17.155067,CSI_DATA,26,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5405621,0,31,0,128,0,"[0,0,13,-6,12,-7,12,-7,12,-7,12,-7,11,-7,11,-7,10,-7,10,-8,9,-8,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-10,10,-10,10,-10,10,-9,10,-9,10,-8,10,-8,10,-7,11,-7,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,10,-5,10,-5,10,-4,11,-4,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-2,11,-2,11,-2,11,-2,11,-3,11,-4,11,-4,11,-4,12,-5,12,-5,12,-6,12,-6,12,-6,12,-7]"
2025-08-18 22:44:17.354065,CSI_DATA,27,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5606533,0,31,0,128,0,"[0,0,15,0,14,0,14,0,14,-1,14,-1,13,-1,13,-2,13,-2,12,-3,12,-3,12,-4,12,-4,12,-5,13,-5,12,-5,13,-5,12,-5,13,-5,13,-5,13,-4,13,-3,13,-3,13,-2,12,-2,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,11,-1,11,0,11,1,11,1,12,2,12,2,12,3,12,3,12,4,12,4,11,4,11,4,11,3,12,3,11,3,12,3,12,2,12,1,13,1,12,1,13,1,14,0,13,0,14,0,15,0]"
2025-08-18 22:44:17.406466,CSI_DATA,28,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5651324,0,28,0,128,0,"[0,0,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-8,-12,-8,-12,-8,-11,-9,-11,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-10,-10,-11,-10,-11,-9,-11,-9,-11,-8,-12,-7,-12,-6,-12,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-6,-10,-6,-11,-5,-11,-5,-12,-5,-12,-4,-13,-4,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-12,-4,-13,-4,-13,-5,-13,-5,-13,-6,-13,-7,-13,-6,-13,-6,-14,-7,-14]"
2025-08-18 22:44:17.570040,CSI_DATA,29,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,5807765,0,31,0,128,0,"[0,0,11,-10,11,-10,10,-9,11,-9,10,-10,9,-10,9,-10,8,-10,9,-10,8,-10,7,-10,7,-10,7,-13,7,-11,5,-12,6,-13,6,-11,7,-11,8,-13,9,-12,7,-11,9,-11,9,-10,9,-9,10,-10,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,8,-8,8,-8,9,-7,10,-7,10,-7,11,-6,11,-6,11,-6,12,-5,12,-5,12,-5,12,-5,11,-5,11,-5,11,-6,11,-6,10,-7,11,-7,11,-8,11,-8,11,-8,11,-9,11,-9,11,-9,11,-10]"
2025-08-18 22:44:17.763820,CSI_DATA,30,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6008972,0,31,0,128,0,"[0,0,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-13,-4,-13,-4,-12,-5,-12,-5,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-11,-4,-10,-5,-10,-6,-10,-7,-11,-7,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7]"
2025-08-18 22:44:17.825112,CSI_DATA,31,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6069396,0,42,0,128,0,"[0,0,-6,-14,-6,-13,-7,-14,-7,-13,-7,-13,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-11,-9,-10,-9,-10,-9,-11,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-11,-9,-12,-8,-12,-7,-12,-7,-12,-6,-12,-5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-6,-10,-6,-10,-5,-11,-5,-11,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-12,-3,-13,-4,-12,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13]"
2025-08-18 22:44:17.879482,CSI_DATA,32,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6134090,0,31,0,128,0,"[0,0,13,4,13,3,13,3,13,3,13,2,13,2,13,2,13,2,13,1,12,0,12,0,12,-1,12,-1,12,-1,13,-1,13,-2,13,-1,14,-1,14,-1,13,0,13,0,13,1,12,1,12,2,11,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,10,2,10,3,10,3,11,4,11,5,11,6,11,6,10,6,10,7,10,7,10,7,10,7,10,6,10,6,10,6,10,5,11,5,11,5,12,4,12,4,12,4,13,4,13,4,13,4,14,4]"
2025-08-18 22:44:18.090325,CSI_DATA,33,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6335170,0,31,0,128,0,"[0,0,-12,-10,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-14,-5,-13,-5,-14,-5,-14,-5,-14,-6,-13,-6,-13,-7,-13,-7,-12,-7,-11,-7,-11,-8,-10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-6,-10,-7,-9,-8,-10,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-7,-10,-8,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-10,-11,-10,-11,-10,-12,-9,-12,-10,-12,-10]"
2025-08-18 22:44:18.280698,CSI_DATA,34,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6536499,0,31,0,128,0,"[0,0,4,13,4,13,4,13,4,13,4,12,4,12,5,12,5,11,5,11,6,10,7,10,7,10,7,10,7,10,8,10,8,10,7,11,8,11,7,11,7,11,7,11,6,11,5,11,5,11,4,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,9,3,10,2,10,2,11,1,11,1,12,0,12,0,13,-1,12,-1,12,-1,12,0,12,0,12,0,12,0,12,1,12,1,12,2,12,2,12,2,12,2,12,3,13,3,13,3,13,4,13]"
2025-08-18 22:44:18.479820,CSI_DATA,35,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6731190,0,28,0,128,0,"[0,0,-4,14,-3,14,-3,14,-3,14,-2,14,-2,13,-2,13,-1,13,-1,13,0,13,0,12,0,13,1,12,1,13,2,13,2,13,1,13,1,13,1,14,0,13,0,13,-1,13,-1,13,-2,12,-2,12,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,-2,11,-3,11,-3,11,-4,11,-5,11,-5,12,-6,11,-6,11,-7,11,-7,11,-7,11,-7,10,-6,10,-6,11,-6,11,-5,11,-5,11,-5,11,-4,12,-4,12,-4,13,-4,13,-4,13,-4,14,-3,14]"
2025-08-18 22:44:18.516621,CSI_DATA,36,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6733250,0,165,0,128,0,"[0,0,-1,14,-1,14,-1,14,0,14,0,14,0,14,1,13,1,13,1,12,2,12,2,12,2,12,3,12,3,12,4,13,4,13,3,13,3,13,3,14,3,13,2,13,1,13,0,13,0,12,0,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,0,11,-1,11,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-5,12,-5,11,-5,12,-4,12,-4,11,-4,11,-3,12,-2,12,-3,12,-2,13,-2,13,-1,13,-1,14,-1,14,-1,14,-1,14]"
2025-08-18 22:44:18.556273,CSI_DATA,37,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6737542,0,31,0,128,0,"[0,0,9,-12,8,-12,8,-12,8,-12,7,-12,7,-12,7,-12,6,-12,6,-12,5,-13,4,-13,4,-13,4,-13,3,-13,3,-14,3,-14,4,-14,4,-14,4,-14,5,-14,5,-13,5,-13,6,-12,6,-12,6,-11,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-9,6,-9,7,-9,8,-9,9,-9,9,-9,10,-8,10,-8,10,-8,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-11,9,-11,9,-11,9,-12,9,-12]"
2025-08-18 22:44:18.684424,CSI_DATA,38,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,6938964,0,31,0,128,0,"[0,0,3,14,3,13,3,13,3,13,4,13,3,12,4,12,4,12,5,11,5,11,6,11,6,11,6,10,7,10,7,10,7,10,7,11,7,11,7,11,6,11,6,12,5,11,5,12,4,11,4,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,10,1,11,1,11,0,11,0,12,-1,12,-1,12,-1,12,-2,12,-2,12,-3,12,-2,12,-2,11,-2,11,-1,12,-1,12,0,12,0,12,1,12,1,12,1,13,2,13,2,14,2,14,3,14]"
2025-08-18 22:44:18.890214,CSI_DATA,39,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7140213,0,31,0,128,0,"[0,0,-10,11,-9,11,-9,11,-9,11,-8,11,-8,11,-8,11,-7,11,-7,11,-6,11,-6,11,-5,11,-5,12,-4,12,-4,13,-4,12,-5,13,-5,13,-5,13,-6,12,-6,12,-6,12,-7,11,-7,10,-7,10,-8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-7,8,-8,8,-8,8,-9,8,-10,7,-11,7,-11,7,-11,7,-11,6,-12,6,-11,6,-11,6,-11,6,-11,6,-10,7,-10,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,10,-9,10,-10,10,-10,10]"
2025-08-18 22:44:19.094267,CSI_DATA,40,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7341268,0,31,0,128,0,"[0,0,13,-6,12,-6,13,-6,12,-6,12,-7,12,-6,11,-7,11,-7,10,-7,10,-8,10,-8,9,-9,9,-9,10,-9,9,-9,10,-10,10,-9,10,-9,11,-9,11,-9,11,-8,11,-7,11,-7,11,-6,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,10,-5,10,-5,11,-5,11,-4,12,-3,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-3,12,-3,11,-4,12,-4,12,-4,12,-5,12,-5,12,-5,12,-6,13,-6,13,-6]"
2025-08-18 22:44:19.293438,CSI_DATA,41,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7542417,0,31,0,128,0,"[0,0,-15,1,-15,1,-14,1,-15,2,-14,2,-14,2,-13,2,-13,3,-13,3,-13,4,-13,4,-12,4,-12,5,-12,5,-13,6,-13,5,-13,5,-13,5,-13,5,-13,5,-14,4,-13,3,-13,3,-13,2,-13,1,-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,1,-12,1,-12,0,-13,0,-13,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-3,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-14,0,-14,0,-14,1,-15,1,-15,1,-15,1]"
2025-08-18 22:44:19.351175,CSI_DATA,42,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7602848,0,42,0,128,0,"[0,0,-3,14,-3,14,-3,13,-3,13,-2,13,-2,13,-1,13,-1,13,-1,13,0,12,0,12,1,12,1,12,1,12,1,13,2,13,1,13,1,13,1,13,1,13,0,13,0,13,-1,13,-2,12,-2,12,-3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,10,-3,10,-4,10,-4,11,-5,11,-6,11,-6,11,-6,11,-7,11,-7,10,-7,10,-7,10,-7,10,-6,10,-6,11,-6,11,-5,11,-5,11,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-3,14]"
2025-08-18 22:44:19.423290,CSI_DATA,43,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7667714,0,31,0,128,0,"[0,0,13,-6,12,-7,12,-7,12,-7,12,-7,11,-7,11,-7,11,-7,10,-8,10,-8,10,-9,9,-9,9,-9,9,-10,9,-9,9,-10,9,-10,10,-10,10,-9,11,-9,11,-9,11,-8,10,-7,11,-7,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-6,9,-6,10,-5,11,-5,11,-5,12,-4,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,11,-3,12,-3,11,-4,12,-4,12,-5,12,-5,12,-5,12,-6,12,-6,12,-6,13,-7]"
2025-08-18 22:44:19.617705,CSI_DATA,44,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,7869089,0,31,0,128,0,"[0,0,-6,13,-6,13,-6,12,-5,13,-5,12,-5,12,-4,12,-4,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-2,14,-2,13,-2,13,-3,13,-3,12,-4,12,-4,11,-5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,10,-4,9,-5,10,-6,10,-6,10,-7,10,-8,10,-8,10,-8,9,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-7,10,-7,10,-7,11,-6,11,-7,12,-6,12,-6,12,-6,13,-6,13]"
2025-08-18 22:44:19.819626,CSI_DATA,45,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,8070063,0,31,0,128,0,"[0,0,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,11,-6,11,-7,11,-7,10,-8,10,-8,10,-8,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,11,-8,11,-7,11,-7,11,-6,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,9,-5,10,-4,10,-4,11,-4,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,-1,12,-2,12,-2,11,-2,12,-3,12,-3,12,-4,12,-4,12,-4,13,-5,13,-5,13,-5,13,-5]"
2025-08-18 22:44:20.015285,CSI_DATA,46,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,8271402,0,31,0,128,0,"[0,0,6,13,6,13,6,13,6,12,6,12,6,12,6,11,7,11,7,11,7,10,7,10,8,9,8,9,8,9,9,9,9,9,9,10,9,10,9,10,8,10,8,11,7,11,6,11,6,11,5,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,9,4,10,4,10,3,11,3,11,2,12,2,12,2,12,1,12,1,12,1,12,1,12,1,12,2,12,2,11,2,11,3,12,3,12,4,12,4,12,4,12,5,12,5,13,5,13,6,13]"
2025-08-18 22:44:20.225508,CSI_DATA,47,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,8472466,0,31,0,128,0,"[0,0,-2,-15,-2,-15,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-4,-13,-4,-13,-5,-13,-5,-13,-6,-12,-6,-12,-6,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-5,-13,-5,-13,-4,-13,-3,-13,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-2,-11,-1,-12,-1,-12,0,-12,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,2,-13,2,-13,2,-13,1,-13,0,-13,0,-13,0,-13,0,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-15]"
2025-08-18 22:44:20.429212,CSI_DATA,48,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,8673639,0,31,0,128,0,"[0,0,-13,-8,-13,-8,-13,-7,-13,-7,-13,-7,-12,-7,-12,-6,-13,-5,-13,-5,-13,-5,-14,-3,-14,-4,-13,-3,-13,-5,-15,-2,-14,-2,-15,-3,-15,-5,-14,-4,-14,-4,-15,-5,-14,-5,-12,-6,-13,-6,-13,-6,-11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-6,-10,-7,-10,-7,-10,-8,-10,-9,-10,-10,-10,-10,-9,-10,-9,-11,-9,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8]"
2025-08-18 22:44:20.625456,CSI_DATA,49,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,8874783,0,31,0,128,0,"[0,0,2,-15,2,-15,2,-15,2,-15,1,-15,1,-14,1,-14,1,-14,0,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-15,-2,-15,-2,-15,-1,-15,-1,-15,0,-14,0,-15,0,-14,1,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-11,2,-12,3,-12,3,-13,4,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-11,5,-12,4,-12,4,-13,3,-13,4,-13,3,-13,3,-14,3,-14,2,-15,2,-15,2,-15]"
2025-08-18 22:44:20.833884,CSI_DATA,50,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9077750,0,31,0,128,0,"[0,0,11,8,11,7,11,7,11,7,11,7,11,6,11,6,11,6,11,5,11,4,11,4,12,3,12,3,12,3,12,3,13,3,12,3,13,3,13,4,12,4,12,5,11,5,11,5,10,6,10,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,5,9,6,8,6,8,7,8,8,8,9,8,9,8,9,7,9,7,10,7,9,7,9,7,9,7,9,7,8,8,8,8,8,8,8,9,8,9,8,10,8,10,8,10,8,11,8,11,8]"
2025-08-18 22:44:20.953413,CSI_DATA,51,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9136378,0,42,0,128,0,"[0,0,12,-8,12,-8,12,-8,12,-8,11,-8,11,-8,10,-8,10,-8,10,-9,9,-9,9,-10,9,-9,8,-10,8,-10,8,-10,8,-11,8,-11,9,-11,9,-11,10,-10,10,-10,10,-9,10,-8,10,-8,10,-7,10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-6,9,-6,10,-6,10,-5,11,-5,12,-4,12,-4,12,-3,12,-3,12,-3,12,-2,12,-3,11,-3,11,-3,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,11,-6,12,-7,12,-7,12,-7,12,-7]"
2025-08-18 22:44:20.959942,CSI_DATA,52,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9205229,0,31,0,128,0,"[0,0,-8,12,-8,12,-8,12,-8,12,-7,12,-7,12,-6,12,-6,12,-5,12,-5,12,-4,12,-4,12,-4,12,-3,12,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-5,13,-5,12,-6,12,-6,11,-7,11,-7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-6,9,-7,9,-7,9,-8,9,-8,9,-9,9,-9,9,-10,8,-11,8,-11,8,-10,7,-10,7,-10,8,-9,8,-9,8,-9,8,-9,9,-8,9,-8,10,-8,10,-8,11,-8,12,-8,11,-8,11,-8,12]"
2025-08-18 22:44:21.148941,CSI_DATA,53,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9405501,0,31,0,128,0,"[0,0,5,12,5,12,6,12,6,11,6,11,6,11,6,11,6,10,7,10,7,9,8,9,8,9,8,9,8,9,9,8,9,8,9,9,9,9,9,10,8,10,8,10,7,10,6,10,6,10,5,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,9,4,9,4,10,3,11,3,11,2,12,2,12,1,12,0,12,1,12,0,12,1,12,1,11,1,11,2,11,2,11,3,11,3,11,3,11,4,11,4,11,5,12,5,12,5,12,6,12]"
2025-08-18 22:44:21.350662,CSI_DATA,54,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9606627,0,31,0,128,0,"[0,0,9,10,10,10,10,8,11,9,11,9,9,8,10,6,10,8,10,7,10,7,10,6,11,5,10,5,11,5,11,5,12,5,13,5,12,5,13,4,13,8,14,6,10,6,11,7,10,11,8,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,7,8,7,8,7,10,6,10,6,10,6,10,5,11,5,11,5,10,4,11,4,11,5,11,4,10,6,10,6,9,7,10,8,10,8,9,8,8,8,10,9,10,8,9,9,10,9,10]"
2025-08-18 22:44:21.562545,CSI_DATA,55,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,9807740,0,31,0,128,0,"[0,0,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-14,-2,-13,-1,-14,-1,-14,-1,-14,-1,-15,-2,-15,-2,-15,-2,-14,-3,-14,-3,-13,-4,-13,-5,-12,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-4,-11,-5,-11,-5,-11,-6,-11,-7,-11,-8,-11,-8,-11,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-6]"
